-6.048077940940856934e-01,7.293766736984252930e-01,2.318026572465896606e-01,3.823127746582031250e-01,8.015782833099365234e-01,1.114198639988899231e-01,1.066582918167114258e+00,1.023418307304382324e+00,-7.317130565643310547e-01,-1.485502272844314575e-01,5.555555555555555247e-02,5.511811023622047168e-02,1.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.429638743400573730e-01,3.775410950183868408e-01,1.157832518219947815e-01,-5.505435466766357422e-01,6.560310125350952148e-01,7.300042510032653809e-01,-4.567265212535858154e-01,1.947093196213245392e-02,-5.441113710403442383e-01,-2.595243155956268311e-01,1.000000000000000056e-01,1.639344262295082053e-02,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159421704709529877e-02,3.161263763904571533e-01,1.627337932586669922e-01,-4.549331068992614746e-01,4.953824281692504883e-01,-2.350137336179614067e-03,-2.685599923133850098e-01,9.233089685440063477e-01,-2.063114881515502930e+00,-4.976502656936645508e-01,0.000000000000000000e+00,1.197604790419161749e-02,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.580268099904060364e-02,-1.675875633955001831e-01,1.129195988178253174e-01,-3.374627232551574707e-01,-2.204648554325103760e-01,2.257435321807861328e-01,-4.417972266674041748e-02,5.823663473129272461e-01,-4.604513943195343018e-01,-1.500631868839263916e-01,0.000000000000000000e+00,2.040816326530612082e-02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.492315113544464111e-01,4.837542399764060974e-02,9.061054587364196777e-01,8.904501199722290039e-01,2.847063839435577393e-01,6.545302867889404297e-01,9.646009206771850586e-01,5.101734027266502380e-02,-9.040635228157043457e-01,-1.044075787067413330e-01,1.250000000000000000e-01,1.317829457364341206e-01,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.523251891136169434e-01,4.265066981315612793e-01,7.557488232851028442e-02,-3.798428177833557129e-01,9.596382975578308105e-01,8.239173889160156250e-02,1.254156351089477539e+00,1.006009936332702637e+00,-6.380505561828613281e-01,-4.768952429294586182e-01,9.523809523809523281e-02,8.280254777070063243e-02,2.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.677150562405586243e-02,2.064410038292407990e-02,4.309284985065460205e-01,-2.365918606519699097e-01,3.310584425926208496e-01,8.416992425918579102e-01,1.430229783058166504e+00,-1.229043770581483841e-02,-2.225177586078643799e-01,-3.094390928745269775e-01,8.333333333333332871e-02,7.665505226480835710e-02,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.134836435317993164e-01,-1.644559204578399658e-01,3.077273070812225342e-01,-5.965454578399658203e-01,-1.879293620586395264e-01,-7.953653484582901001e-02,1.246887683868408203e+00,9.274799376726150513e-02,-8.360937237739562988e-01,-2.681413590908050537e-01,6.666666666666666574e-02,5.479452054794520244e-02,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.609411478042602539e-01,4.070062041282653809e-01,-2.112258225679397583e-01,1.224915608763694763e-01,5.929634571075439453e-01,8.267323970794677734e-01,1.595699071884155273e+00,7.287079095840454102e-01,-7.208646535873413086e-01,-2.070009708404541016e-01,1.538461538461538547e-01,8.710801393728223596e-02,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.305392533540725708e-01,4.824072122573852539e-01,4.115469753742218018e-01,6.064633131027221680e-01,-2.673492953181266785e-02,2.734767198562622070e-01,1.415257215499877930e+00,5.995515584945678711e-01,-2.574196457862854004e-01,-4.599764570593833923e-02,0.000000000000000000e+00,3.214285714285713969e-02,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.999136924743652344e-01,7.758516669273376465e-01,-3.959371447563171387e-01,-7.907758355140686035e-01,1.815754324197769165e-01,6.384851932525634766e-01,1.906725317239761353e-01,9.622633457183837891e-01,-8.929721713066101074e-01,-3.368199765682220459e-01,5.882352941176470507e-02,3.738317757009345516e-02,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.616800427436828613e-01,-4.705354273319244385e-01,-1.510927975177764893e-01,-1.905778422951698303e-02,-8.873198926448822021e-02,9.647076576948165894e-02,4.554496705532073975e-01,2.052440196275711060e-01,-7.464172244071960449e-01,-2.369806021451950073e-01,0.000000000000000000e+00,1.680672268907562952e-02,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.354014694690704346e-01,-3.808120265603065491e-02,9.428907632827758789e-01,-8.876027464866638184e-01,3.439026474952697754e-01,6.241402626037597656e-01,-2.734178006649017334e-01,2.300911396741867065e-01,-4.316343963146209717e-01,-2.765858173370361328e-01,5.000000000000000278e-02,3.448275862068965469e-02,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.858056128025054932e-01,7.708899378776550293e-01,4.629124701023101807e-01,-5.348058938980102539e-01,9.203786253929138184e-01,2.154693901538848877e-01,-2.598573863506317139e-01,1.855631470680236816e+00,-8.477389812469482422e-01,-1.919765584170818329e-02,2.564102564102564014e-02,2.032520325203251987e-02,3.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.388702183961868286e-01,2.995804846286773682e-01,3.286555707454681396e-01,-4.335798323154449463e-01,4.271962940692901611e-01,1.488183289766311646e-01,3.734978735446929932e-01,1.068152427673339844e+00,-1.364618301391601562e+00,-2.076257765293121338e-02,0.000000000000000000e+00,5.000000000000000278e-02,1.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.649554848670959473e-01,-4.251160621643066406e-01,-6.650806069374084473e-01,-1.706980019807815552e-01,7.360745072364807129e-01,-1.033234477043151855e+00,1.174927592277526855e+00,9.346234202384948730e-01,-5.973655581474304199e-01,-4.673012197017669678e-01,0.000000000000000000e+00,3.832752613240417855e-02,1.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.550925225019454956e-01,4.716232419013977051e-01,1.281012743711471558e-01,-5.936564207077026367e-01,-3.330205976963043213e-01,9.116820991039276123e-03,9.947277307510375977e-01,-8.939684368669986725e-03,-7.621381878852844238e-01,-6.055785417556762695e-01,0.000000000000000000e+00,4.395604395604395948e-02,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.375477790832519531e-01,2.110938541591167450e-02,-2.200710028409957886e-01,-7.425166368484497070e-01,6.996129155158996582e-01,8.793376088142395020e-01,1.083730816841125488e+00,1.327857255935668945e+00,1.757225841283798218e-01,-2.168671041727066040e-01,6.666666666666666574e-02,6.250000000000000000e-02,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.104887485504150391e+00,7.884753346443176270e-01,1.065052390098571777e+00,-7.606404274702072144e-02,-3.011539280414581299e-01,3.357033431529998779e-01,9.904437065124511719e-01,4.073668420314788818e-01,-3.312219381332397461e-01,2.245971113443374634e-01,7.692307692307692735e-02,3.367003367003366943e-02,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.245186999440193176e-01,7.822539806365966797e-01,5.477289557456970215e-01,-5.418762937188148499e-02,1.244273185729980469e+00,-1.787486821413040161e-01,4.500126242637634277e-01,1.172377824783325195e+00,-2.379544734954833984e+00,9.765301942825317383e-01,2.439024390243902524e-02,2.142857142857142877e-02,4.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.761562675237655640e-01,-6.650820374488830566e-01,-1.030825525522232056e-01,3.049734830856323242e-01,1.737878844141960144e-02,8.787020444869995117e-01,7.763365507125854492e-01,4.722884297370910645e-01,-7.671062350273132324e-01,-3.962053656578063965e-01,1.111111111111111049e-01,7.792207792207792028e-02,9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.612283855676651001e-02,5.900537967681884766e-01,-3.209281861782073975e-01,-3.589487448334693909e-02,1.537450551986694336e-01,1.030423879623413086e+00,1.122591376304626465e+00,3.770941793918609619e-01,-7.205749750137329102e-01,-5.324676632881164551e-01,0.000000000000000000e+00,4.316546762589928282e-02,1.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.039812155067920685e-02,7.530533075332641602e-01,-1.630623042583465576e-01,8.117375522851943970e-02,2.069412469863891602e-01,6.702502369880676270e-01,-3.209146857261657715e-02,2.270888835191726685e-01,-1.641168832778930664e+00,-6.322914361953735352e-01,6.250000000000000000e-02,1.904761904761904934e-02,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.578874468803405762e-01,1.679854542016983032e-01,-8.217281103134155273e-02,7.502245157957077026e-02,-4.086921215057373047e-01,5.923283696174621582e-01,1.111026167869567871e+00,5.680695176124572754e-01,-1.061564326286315918e+00,3.604061305522918701e-01,0.000000000000000000e+00,2.821316614420062846e-02,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.891307353973388672e-01,-5.261478200554847717e-02,-4.996428191661834717e-01,1.177616238594055176e+00,1.809574842453002930e+00,7.249720692634582520e-01,1.185829281806945801e+00,7.140252590179443359e-01,-1.031825065612792969e+00,1.116405725479125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.862553238868713379e-01,-3.014711737632751465e-01,-5.925469398498535156e-01,1.053120791912078857e-01,6.679800748825073242e-01,-3.233711421489715576e-01,1.633253216743469238e+00,4.579170048236846924e-01,-5.306788086891174316e-01,4.162432625889778137e-02,8.108108108108108558e-02,8.250825082508250752e-02,3.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.728231191635131836e-01,1.104822158813476562e+00,3.324639797210693359e-01,-5.681863427162170410e-01,1.570233888924121857e-02,2.333116978406906128e-01,7.128864526748657227e-01,9.682918787002563477e-01,-8.448679447174072266e-01,-2.326736412942409515e-02,5.000000000000000278e-02,4.285714285714285754e-02,2.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.710667788982391357e-02,5.403088927268981934e-01,1.745687425136566162e-01,-2.427080422639846802e-01,-1.488801240921020508e-01,8.023304939270019531e-01,1.068986415863037109e+00,6.703638434410095215e-01,-2.599336206912994385e-01,-1.226552501320838928e-01,0.000000000000000000e+00,3.409090909090908839e-02,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944382041692733765e-01,5.783461779356002808e-02,4.504550695419311523e-01,-6.092682480812072754e-02,5.250855088233947754e-01,5.190901756286621094e-01,6.908506751060485840e-01,7.577980756759643555e-01,-8.994497656822204590e-01,-1.186384931206703186e-01,2.142857142857142738e-01,1.287128712871287162e-01,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.163019776344299316e+00,3.370592296123504639e-01,4.529109597206115723e-01,9.998941421508789062e-02,1.064487218856811523e+00,-6.893014907836914062e-01,1.064272999763488770e+00,-2.464852631092071533e-01,-8.612749576568603516e-01,8.396045565605163574e-01,3.571428571428571230e-02,2.980132450331125782e-02,2.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.134954690933227539e-01,8.438612222671508789e-01,2.622583508491516113e-01,-8.647154569625854492e-01,-2.281608134508132935e-01,3.161258995532989502e-01,6.355437040328979492e-01,3.801835775375366211e-01,-7.877299189567565918e-01,-6.651364564895629883e-01,0.000000000000000000e+00,3.061224489795918297e-02,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.541359722614288330e-01,4.486590921878814697e-01,1.575013101100921631e-01,-4.969750344753265381e-01,-7.744119316339492798e-02,1.992593705654144287e-01,2.479441463947296143e-01,4.859412014484405518e-01,-8.658118247985839844e-01,-5.594988465309143066e-01,0.000000000000000000e+00,3.529411764705882304e-02,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.784823775291442871e-01,-8.879331350326538086e-01,8.384898900985717773e-01,-7.565038204193115234e-01,6.317871212959289551e-01,-4.859215617179870605e-01,1.121422886848449707e+00,1.065125912427902222e-01,1.658062338829040527e-01,-1.200000882148742676e+00,3.846153846153846367e-02,5.454545454545454281e-02,2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.936584591865539551e-01,9.169467091560363770e-01,2.458786517381668091e-01,-1.017782211303710938e+00,9.041613340377807617e-01,6.085636615753173828e-01,-8.026000112295150757e-02,6.089084744453430176e-01,-4.350573420524597168e-01,-5.005750060081481934e-01,0.000000000000000000e+00,2.500000000000000139e-02,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.598223268985748291e-01,2.404384464025497437e-01,2.511814236640930176e-01,1.520289778709411621e-01,4.212042689323425293e-01,-2.699458003044128418e-01,5.431591868400573730e-01,6.174404025077819824e-01,-1.186925530433654785e+00,-5.514600872993469238e-01,4.545454545454545581e-02,8.208955223880597118e-02,2.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.873496353626251221e-01,8.687909841537475586e-01,1.339462548494338989e-01,-1.103684306144714355e-01,1.441055387258529663e-01,1.674867570400238037e-01,1.225365161895751953e+00,7.008841633796691895e-01,-7.426625490188598633e-01,-1.011929631233215332e+00,0.000000000000000000e+00,4.123711340206185488e-02,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.399420738220214844e-01,2.705155313014984131e-01,-1.066550016403198242e-01,3.270786404609680176e-01,-5.064025521278381348e-02,1.223990678787231445e+00,1.147281527519226074e+00,2.803820371627807617e-01,-9.683396816253662109e-01,-8.264492154121398926e-01,0.000000000000000000e+00,7.317073170731706877e-02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.687671482563018799e-01,3.879923224449157715e-01,8.754397034645080566e-01,-1.103592395782470703e+00,6.398836970329284668e-01,4.654553160071372986e-02,1.550569176673889160e+00,-5.752856135368347168e-01,-4.227005839347839355e-01,-1.815793365240097046e-01,8.333333333333332871e-02,1.242603550295857950e-01,2.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.345085591077804565e-01,2.771913409233093262e-01,-2.668054103851318359e-01,6.215931177139282227e-01,4.067069888114929199e-01,6.214743256568908691e-01,1.709434270858764648e+00,1.905567646026611328e-01,-8.110604286193847656e-01,-3.526595234870910645e-01,0.000000000000000000e+00,5.058365758754863883e-02,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.688151508569717407e-01,5.333180427551269531e-01,7.848820090293884277e-01,-3.111549913883209229e-01,8.919367790222167969e-01,-7.794622331857681274e-02,1.809314131736755371e+00,-6.495499610900878906e-01,-1.052268505096435547e+00,2.071880251169204712e-01,8.333333333333332871e-02,9.375000000000000000e-02,2.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.499599814414978027e-01,-2.861722409725189209e-01,4.482412636280059814e-01,2.587179839611053467e-01,-2.177048660814762115e-02,1.079829782247543335e-02,5.104623436927795410e-01,8.154181838035583496e-01,-5.198614001274108887e-01,-8.114563226699829102e-01,0.000000000000000000e+00,1.063829787234042527e-02,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
2.222615182399749756e-01,5.424457192420959473e-01,-5.378640890121459961e-01,5.481795668601989746e-01,1.768119633197784424e-02,1.149779200553894043e+00,7.867074012756347656e-01,3.206222951412200928e-01,-6.568309068679809570e-01,-6.368303298950195312e-01,7.142857142857142461e-02,7.357859531772575901e-02,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.261498212814331055e-01,1.295798271894454956e-02,5.950009822845458984e-01,-6.877378821372985840e-01,-1.918394267559051514e-01,7.889647483825683594e-01,3.857309930026531219e-03,1.678318619728088379e+00,-4.309175014495849609e-01,-9.181312322616577148e-01,2.777777777777777624e-02,9.852216748768473017e-03,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.430218458175659180e-01,9.495520591735839844e-01,9.451811015605926514e-02,1.109687566757202148e+00,1.973458647727966309e+00,1.717772245407104492e+00,1.064589768648147583e-01,-2.456567734479904175e-01,-1.364177703857421875e+00,-4.968704283237457275e-01,5.555555555555555247e-02,4.405286343612335037e-02,3.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
